# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 1305 1.70302e+06
205000 1290 1.6641e+06
210000 1265 1.60022e+06
215000 1274 1.62308e+06
220000 1274 1.62308e+06
225000 1281 1.64096e+06
230000 1261 1.59012e+06
235000 1276 1.62818e+06
240000 1276 1.62818e+06
245000 1273 1.62053e+06
250000 1277 1.63073e+06
255000 1287 1.65637e+06
260000 1307 1.70825e+06
265000 1287 1.65637e+06
270000 1276 1.62818e+06
275000 1269 1.61036e+06
280000 1270 1.6129e+06
285000 1256 1.57754e+06
290000 1236 1.5277e+06
295000 1263 1.59517e+06
300000 1295 1.67702e+06
305000 1308 1.71086e+06
310000 1316 1.73186e+06
315000 1327 1.76093e+06
320000 1300 1.69e+06
325000 1308 1.71086e+06
330000 1327 1.76093e+06
335000 1336 1.7849e+06
340000 1364 1.8605e+06
345000 1327 1.76093e+06
350000 1314 1.7266e+06
355000 1331 1.77156e+06
360000 1302 1.6952e+06
365000 1296 1.67962e+06
370000 1282 1.64352e+06
375000 1283 1.64609e+06
380000 1305 1.70302e+06
385000 1321 1.74504e+06
390000 1323 1.75033e+06
395000 1339 1.79292e+06
400000 1315 1.72922e+06
405000 1330 1.7689e+06
410000 1319 1.73976e+06
415000 1304 1.70042e+06
420000 1303 1.69781e+06
425000 1296 1.67962e+06
430000 1303 1.69781e+06
435000 1322 1.74768e+06
440000 1313 1.72397e+06
445000 1341 1.79828e+06
450000 1344 1.80634e+06
455000 1355 1.83602e+06
460000 1348 1.8171e+06
465000 1353 1.83061e+06
470000 1391 1.93488e+06
475000 1376 1.89338e+06
480000 1381 1.90716e+06
485000 1380 1.9044e+06
490000 1378 1.89888e+06
495000 1372 1.88238e+06
500000 1372 1.88238e+06
505000 1398 1.9544e+06
510000 1414 1.9994e+06
515000 1400 1.96e+06
520000 1424 2.02778e+06
525000 1429 2.04204e+06
530000 1422 2.02208e+06
535000 1401 1.9628e+06
540000 1399 1.9572e+06
545000 1411 1.99092e+06
550000 1386 1.921e+06
555000 1391 1.93488e+06
560000 1390 1.9321e+06
565000 1394 1.94324e+06
570000 1403 1.96841e+06
575000 1410 1.9881e+06
580000 1407 1.97965e+06
585000 1411 1.99092e+06
590000 1379 1.90164e+06
595000 1375 1.89062e+06
600000 1372 1.88238e+06
605000 1376 1.89338e+06
610000 1378 1.89888e+06
615000 1376 1.89338e+06
620000 1377 1.89613e+06
625000 1366 1.86596e+06
630000 1374 1.88788e+06
635000 1392 1.93766e+06
640000 1398 1.9544e+06
645000 1364 1.8605e+06
650000 1384 1.91546e+06
655000 1392 1.93766e+06
660000 1414 1.9994e+06
665000 1412 1.99374e+06
670000 1417 2.00789e+06
675000 1421 2.01924e+06
680000 1424 2.02778e+06
685000 1453 2.11121e+06
690000 1462 2.13744e+06
695000 1480 2.1904e+06
700000 1483 2.19929e+06
705000 1473 2.16973e+06
710000 1468 2.15502e+06
715000 1454 2.11412e+06
720000 1478 2.18448e+06
725000 1500 2.25e+06
730000 1524 2.32258e+06
735000 1570 2.4649e+06
740000 1573 2.47433e+06
745000 1577 2.48693e+06
750000 1576 2.48378e+06
755000 1567 2.45549e+06
760000 1573 2.47433e+06
765000 1596 2.54722e+06
770000 1607 2.58245e+06
775000 1624 2.63738e+06
780000 1639 2.68632e+06
785000 1645 2.70602e+06
790000 1658 2.74896e+06
795000 1665 2.77222e+06
800000 1665 2.77222e+06
805000 1674 2.80228e+06
810000 1685 2.83922e+06
815000 1684 2.83586e+06
820000 1677 2.81233e+06
825000 1679 2.81904e+06
830000 1698 2.8832e+06
835000 1720 2.9584e+06
840000 1720 2.9584e+06
845000 1737 3.01717e+06
850000 1730 2.9929e+06
855000 1739 3.02412e+06
860000 1734 3.00676e+06
865000 1737 3.01717e+06
870000 1734 3.00676e+06
875000 1733 3.00329e+06
880000 1724 2.97218e+06
885000 1741 3.03108e+06
890000 1745 3.04502e+06
895000 1761 3.10112e+06
900000 1769 3.12936e+06
905000 1767 3.12229e+06
910000 1774 3.14708e+06
915000 1776 3.15418e+06
920000 1783 3.17909e+06
925000 1780 3.1684e+06
930000 1801 3.2436e+06
935000 1805 3.25802e+06
940000 1817 3.30149e+06
945000 1816 3.29786e+06
950000 1820 3.3124e+06
955000 1824 3.32698e+06
960000 1829 3.34524e+06
965000 1844 3.40034e+06
970000 1844 3.40034e+06
975000 1840 3.3856e+06
980000 1859 3.45588e+06
985000 1875 3.51562e+06
990000 1872 3.50438e+06
995000 1889 3.56832e+06
1000000 1892 3.57966e+06
