# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 882 777924
205000 892 795664
210000 910 828100
215000 906 820836
220000 916 839056
225000 886 784996
230000 883 779689
235000 872 760384
240000 870 756900
245000 885 783225
250000 903 815409
255000 884 781456
260000 875 765625
265000 870 756900
270000 856 732736
275000 874 763876
280000 896 802816
285000 894 799236
290000 871 758641
295000 868 753424
300000 864 746496
305000 856 732736
310000 872 760384
315000 892 795664
320000 863 744769
325000 868 753424
330000 875 765625
335000 874 763876
340000 897 804609
345000 895 801025
350000 876 767376
355000 873 762129
360000 883 779689
365000 879 772641
370000 894 799236
375000 905 819025
380000 909 826281
385000 908 824464
390000 920 846400
395000 892 795664
400000 896 802816
405000 899 808201
410000 898 806404
415000 859 737881
420000 871 758641
425000 873 762129
430000 876 767376
435000 882 777924
440000 913 833569
445000 936 876096
450000 928 861184
455000 942 887364
460000 938 879844
465000 919 844561
470000 908 824464
475000 914 835396
480000 913 833569
485000 895 801025
490000 903 815409
495000 905 819025
500000 913 833569
505000 903 815409
510000 886 784996
515000 907 822649
520000 892 795664
525000 885 783225
530000 839 703921
535000 868 753424
540000 857 734449
545000 867 751689
550000 874 763876
555000 868 753424
560000 890 792100
565000 872 760384
570000 883 779689
575000 906 820836
580000 914 835396
585000 925 855625
590000 893 797449
595000 905 819025
600000 930 864900
605000 940 883600
610000 936 876096
615000 945 893025
620000 921 848241
625000 922 850084
630000 905 819025
635000 888 788544
640000 898 806404
645000 881 776161
650000 895 801025
655000 910 828100
660000 903 815409
665000 897 804609
670000 892 795664
675000 903 815409
680000 919 844561
685000 885 783225
690000 877 769129
695000 885 783225
700000 904 817216
705000 893 797449
710000 892 795664
715000 884 781456
720000 899 808201
725000 898 806404
730000 898 806404
735000 875 765625
740000 902 813604
745000 906 820836
750000 903 815409
755000 900 810000
760000 904 817216
765000 910 828100
770000 916 839056
775000 921 848241
780000 929 863041
785000 891 793881
790000 907 822649
795000 909 826281
800000 895 801025
805000 891 793881
810000 905 819025
815000 914 835396
820000 924 853776
825000 938 879844
830000 955 912025
835000 962 925444
840000 946 894916
845000 944 891136
850000 955 912025
855000 947 896809
860000 953 908209
865000 948 898704
870000 937 877969
875000 944 891136
880000 952 906304
885000 932 868624
890000 928 861184
895000 937 877969
900000 906 820836
905000 901 811801
910000 938 879844
915000 906 820836
920000 917 840889
925000 920 846400
930000 902 813604
935000 907 822649
940000 896 802816
945000 871 758641
950000 887 786769
955000 893 797449
960000 901 811801
965000 885 783225
970000 888 788544
975000 902 813604
980000 886 784996
985000 903 815409
990000 893 797449
995000 900 810000
1000000 884 781456
