# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 63 3969
205000 83 6889
210000 73 5329
215000 64 4096
220000 73 5329
225000 63 3969
230000 68 4624
235000 68 4624
240000 63 3969
245000 70 4900
250000 70 4900
255000 70 4900
260000 68 4624
265000 85 7225
270000 77 5929
275000 72 5184
280000 69 4761
285000 68 4624
290000 64 4096
295000 63 3969
300000 63 3969
305000 64 4096
310000 71 5041
315000 64 4096
320000 72 5184
325000 64 4096
330000 70 4900
335000 63 3969
340000 70 4900
345000 65 4225
350000 75 5625
355000 67 4489
360000 80 6400
365000 80 6400
370000 64 4096
375000 72 5184
380000 77 5929
385000 93 8649
390000 72 5184
395000 63 3969
400000 70 4900
405000 69 4761
410000 72 5184
415000 68 4624
420000 77 5929
425000 61 3721
430000 70 4900
435000 65 4225
440000 63 3969
445000 69 4761
450000 71 5041
455000 66 4356
460000 63 3969
465000 76 5776
470000 69 4761
475000 71 5041
480000 62 3844
485000 67 4489
490000 60 3600
495000 67 4489
500000 63 3969
505000 59 3481
510000 61 3721
515000 80 6400
520000 78 6084
525000 80 6400
530000 67 4489
535000 78 6084
540000 76 5776
545000 64 4096
550000 61 3721
555000 77 5929
560000 65 4225
565000 67 4489
570000 67 4489
575000 84 7056
580000 65 4225
585000 81 6561
590000 81 6561
595000 75 5625
600000 79 6241
605000 60 3600
610000 71 5041
615000 63 3969
620000 80 6400
625000 81 6561
630000 64 4096
635000 76 5776
640000 66 4356
645000 76 5776
650000 82 6724
655000 73 5329
660000 74 5476
665000 76 5776
670000 73 5329
675000 68 4624
680000 65 4225
685000 68 4624
690000 78 6084
695000 73 5329
700000 81 6561
705000 66 4356
710000 71 5041
715000 77 5929
720000 75 5625
725000 68 4624
730000 72 5184
735000 71 5041
740000 81 6561
745000 80 6400
750000 68 4624
755000 67 4489
760000 73 5329
765000 65 4225
770000 79 6241
775000 60 3600
780000 62 3844
785000 72 5184
790000 67 4489
795000 72 5184
800000 71 5041
805000 76 5776
810000 78 6084
815000 78 6084
820000 65 4225
825000 67 4489
830000 70 4900
835000 70 4900
840000 62 3844
845000 62 3844
850000 71 5041
855000 63 3969
860000 78 6084
865000 82 6724
870000 83 6889
875000 82 6724
880000 75 5625
885000 72 5184
890000 65 4225
895000 68 4624
900000 86 7396
905000 73 5329
910000 71 5041
915000 77 5929
920000 62 3844
925000 75 5625
930000 68 4624
935000 58 3364
940000 79 6241
945000 68 4624
950000 63 3969
955000 69 4761
960000 60 3600
965000 66 4356
970000 74 5476
975000 70 4900
980000 74 5476
985000 76 5776
990000 76 5776
995000 61 3721
1000000 74 5476
