# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 788 620944
205000 789 622521
210000 771 594441
215000 770 592900
220000 794 630436
225000 790 624100
230000 778 605284
235000 804 646416
240000 804 646416
245000 814 662596
250000 804 646416
255000 814 662596
260000 815 664225
265000 813 660969
270000 812 659344
275000 790 624100
280000 776 602176
285000 795 632025
290000 796 633616
295000 807 651249
300000 788 620944
305000 771 594441
310000 782 611524
315000 764 583696
320000 782 611524
325000 760 577600
330000 775 600625
335000 767 588289
340000 768 589824
345000 776 602176
350000 773 597529
355000 785 616225
360000 812 659344
365000 785 616225
370000 781 609961
375000 795 632025
380000 786 617796
385000 787 619369
390000 783 613089
395000 807 651249
400000 812 659344
405000 816 665856
410000 800 640000
415000 804 646416
420000 803 644809
425000 812 659344
430000 804 646416
435000 802 643204
440000 782 611524
445000 795 632025
450000 799 638401
455000 811 657721
460000 816 665856
465000 825 680625
470000 828 685584
475000 811 657721
480000 802 643204
485000 810 656100
490000 792 627264
495000 790 624100
500000 783 613089
505000 765 585225
510000 744 553536
515000 757 573049
520000 760 577600
525000 751 564001
530000 776 602176
535000 765 585225
540000 806 649636
545000 797 635209
550000 789 622521
555000 795 632025
560000 790 624100
565000 788 620944
570000 776 602176
575000 765 585225
580000 766 586756
585000 784 614656
590000 783 613089
595000 791 625681
600000 766 586756
605000 767 588289
610000 794 630436
615000 785 616225
620000 812 659344
625000 796 633616
630000 810 656100
635000 784 614656
640000 797 635209
645000 781 609961
650000 772 595984
655000 778 605284
660000 781 609961
665000 787 619369
670000 810 656100
675000 822 675684
680000 791 625681
685000 793 628849
690000 813 660969
695000 822 675684
700000 820 672400
705000 815 664225
710000 819 670761
715000 805 648025
720000 785 616225
725000 775 600625
730000 778 605284
735000 788 620944
740000 784 614656
745000 799 638401
750000 772 595984
755000 802 643204
760000 797 635209
765000 791 625681
770000 799 638401
775000 787 619369
780000 789 622521
785000 790 624100
790000 795 632025
795000 793 628849
800000 793 628849
805000 797 635209
810000 787 619369
815000 783 613089
820000 803 644809
825000 802 643204
830000 812 659344
835000 803 644809
840000 798 636804
845000 809 654481
850000 791 625681
855000 795 632025
860000 768 589824
865000 787 619369
870000 789 622521
875000 795 632025
880000 793 628849
885000 776 602176
890000 791 625681
895000 760 577600
900000 780 608400
905000 772 595984
910000 760 577600
915000 769 591361
920000 792 627264
925000 797 635209
930000 788 620944
935000 806 649636
940000 815 664225
945000 826 682276
950000 811 657721
955000 808 652864
960000 806 649636
965000 815 664225
970000 812 659344
975000 804 646416
980000 809 654481
985000 805 648025
990000 794 630436
995000 787 619369
1000000 780 608400
