# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 216 46656
205000 215 46225
210000 225 50625
215000 229 52441
220000 213 45369
225000 209 43681
230000 221 48841
235000 223 49729
240000 231 53361
245000 226 51076
250000 234 54756
255000 234 54756
260000 228 51984
265000 231 53361
270000 224 50176
275000 241 58081
280000 241 58081
285000 222 49284
290000 220 48400
295000 226 51076
300000 225 50625
305000 224 50176
310000 237 56169
315000 232 53824
320000 245 60025
325000 234 54756
330000 226 51076
335000 227 51529
340000 212 44944
345000 200 40000
350000 210 44100
355000 218 47524
360000 196 38416
365000 217 47089
370000 242 58564
375000 234 54756
380000 228 51984
385000 248 61504
390000 227 51529
395000 227 51529
400000 212 44944
405000 184 33856
410000 198 39204
415000 225 50625
420000 218 47524
425000 212 44944
430000 220 48400
435000 224 50176
440000 225 50625
445000 229 52441
450000 216 46656
455000 197 38809
460000 203 41209
465000 193 37249
470000 215 46225
475000 204 41616
480000 197 38809
485000 203 41209
490000 218 47524
495000 230 52900
500000 231 53361
505000 246 60516
510000 227 51529
515000 206 42436
520000 200 40000
525000 230 52900
530000 236 55696
535000 209 43681
540000 215 46225
545000 218 47524
550000 226 51076
555000 233 54289
560000 230 52900
565000 226 51076
570000 218 47524
575000 218 47524
580000 224 50176
585000 227 51529
590000 242 58564
595000 220 48400
600000 229 52441
605000 240 57600
610000 220 48400
615000 224 50176
620000 220 48400
625000 231 53361
630000 231 53361
635000 233 54289
640000 223 49729
645000 221 48841
650000 207 42849
655000 225 50625
660000 225 50625
665000 224 50176
670000 225 50625
675000 248 61504
680000 223 49729
685000 230 52900
690000 223 49729
695000 213 45369
700000 244 59536
705000 234 54756
710000 223 49729
715000 225 50625
720000 238 56644
725000 233 54289
730000 245 60025
735000 246 60516
740000 234 54756
745000 210 44100
750000 212 44944
755000 217 47089
760000 217 47089
765000 215 46225
770000 225 50625
775000 253 64009
780000 234 54756
785000 229 52441
790000 215 46225
795000 232 53824
800000 207 42849
805000 233 54289
810000 232 53824
815000 223 49729
820000 225 50625
825000 219 47961
830000 227 51529
835000 221 48841
840000 227 51529
845000 211 44521
850000 223 49729
855000 225 50625
860000 239 57121
865000 224 50176
870000 220 48400
875000 219 47961
880000 204 41616
885000 224 50176
890000 239 57121
895000 236 55696
900000 228 51984
905000 223 49729
910000 211 44521
915000 213 45369
920000 225 50625
925000 218 47524
930000 228 51984
935000 236 55696
940000 250 62500
945000 254 64516
950000 233 54289
955000 237 56169
960000 230 52900
965000 227 51529
970000 234 54756
975000 235 55225
980000 240 57600
985000 234 54756
990000 226 51076
995000 250 62500
1000000 215 46225
