# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 1270 1.6129e+06
205000 1246 1.55252e+06
210000 1261 1.59012e+06
215000 1301 1.6926e+06
220000 1297 1.68221e+06
225000 1284 1.64866e+06
230000 1276 1.62818e+06
235000 1274 1.62308e+06
240000 1275 1.62562e+06
245000 1277 1.63073e+06
250000 1288 1.65894e+06
255000 1279 1.63584e+06
260000 1299 1.6874e+06
265000 1281 1.64096e+06
270000 1316 1.73186e+06
275000 1335 1.78222e+06
280000 1341 1.79828e+06
285000 1335 1.78222e+06
290000 1351 1.8252e+06
295000 1365 1.86322e+06
300000 1369 1.87416e+06
305000 1365 1.86322e+06
310000 1365 1.86322e+06
315000 1334 1.77956e+06
320000 1362 1.85504e+06
325000 1361 1.85232e+06
330000 1347 1.81441e+06
335000 1370 1.8769e+06
340000 1402 1.9656e+06
345000 1413 1.99657e+06
350000 1409 1.98528e+06
355000 1394 1.94324e+06
360000 1397 1.95161e+06
365000 1422 2.02208e+06
370000 1439 2.07072e+06
375000 1434 2.05636e+06
380000 1427 2.03633e+06
385000 1420 2.0164e+06
390000 1427 2.03633e+06
395000 1445 2.08802e+06
400000 1447 2.09381e+06
405000 1424 2.02778e+06
410000 1404 1.97122e+06
415000 1421 2.01924e+06
420000 1452 2.1083e+06
425000 1430 2.0449e+06
430000 1442 2.07936e+06
435000 1429 2.04204e+06
440000 1399 1.9572e+06
445000 1401 1.9628e+06
450000 1404 1.97122e+06
455000 1411 1.99092e+06
460000 1418 2.01072e+06
465000 1427 2.03633e+06
470000 1402 1.9656e+06
475000 1400 1.96e+06
480000 1376 1.89338e+06
485000 1373 1.88513e+06
490000 1341 1.79828e+06
495000 1353 1.83061e+06
500000 1343 1.80365e+06
505000 1352 1.8279e+06
510000 1340 1.7956e+06
515000 1360 1.8496e+06
520000 1352 1.8279e+06
525000 1336 1.7849e+06
530000 1344 1.80634e+06
535000 1351 1.8252e+06
540000 1362 1.85504e+06
545000 1360 1.8496e+06
550000 1342 1.80096e+06
555000 1346 1.81172e+06
560000 1356 1.83874e+06
565000 1382 1.90992e+06
570000 1369 1.87416e+06
575000 1360 1.8496e+06
580000 1339 1.79292e+06
585000 1333 1.77689e+06
590000 1341 1.79828e+06
595000 1353 1.83061e+06
600000 1375 1.89062e+06
605000 1376 1.89338e+06
610000 1408 1.98246e+06
615000 1390 1.9321e+06
620000 1412 1.99374e+06
625000 1446 2.09092e+06
630000 1446 2.09092e+06
635000 1466 2.14916e+06
640000 1464 2.1433e+06
645000 1464 2.1433e+06
650000 1486 2.2082e+06
655000 1502 2.256e+06
660000 1489 2.21712e+06
665000 1487 2.21117e+06
670000 1510 2.2801e+06
675000 1527 2.33173e+06
680000 1506 2.26804e+06
685000 1484 2.20226e+06
690000 1479 2.18744e+06
695000 1467 2.15209e+06
700000 1486 2.2082e+06
705000 1511 2.28312e+06
710000 1536 2.3593e+06
715000 1543 2.38085e+06
720000 1544 2.38394e+06
725000 1540 2.3716e+06
730000 1554 2.41492e+06
735000 1538 2.36544e+06
740000 1538 2.36544e+06
745000 1553 2.41181e+06
750000 1553 2.41181e+06
755000 1548 2.3963e+06
760000 1536 2.3593e+06
765000 1529 2.33784e+06
770000 1558 2.42736e+06
775000 1552 2.4087e+06
780000 1553 2.41181e+06
785000 1556 2.42114e+06
790000 1546 2.39012e+06
795000 1549 2.3994e+06
800000 1557 2.42425e+06
805000 1583 2.50589e+06
810000 1597 2.55041e+06
815000 1613 2.60177e+06
820000 1622 2.63088e+06
825000 1623 2.63413e+06
830000 1621 2.62764e+06
835000 1654 2.73572e+06
840000 1660 2.7556e+06
845000 1663 2.76557e+06
850000 1646 2.70932e+06
855000 1646 2.70932e+06
860000 1655 2.73902e+06
865000 1663 2.76557e+06
870000 1685 2.83922e+06
875000 1673 2.79893e+06
880000 1680 2.8224e+06
885000 1691 2.85948e+06
890000 1699 2.8866e+06
895000 1715 2.94122e+06
900000 1737 3.01717e+06
905000 1748 3.0555e+06
910000 1743 3.03805e+06
915000 1752 3.0695e+06
920000 1760 3.0976e+06
925000 1767 3.12229e+06
930000 1758 3.09056e+06
935000 1762 3.10464e+06
940000 1775 3.15062e+06
945000 1776 3.15418e+06
950000 1789 3.20052e+06
955000 1792 3.21126e+06
960000 1792 3.21126e+06
965000 1770 3.1329e+06
970000 1778 3.16128e+06
975000 1783 3.17909e+06
980000 1773 3.14353e+06
985000 1776 3.15418e+06
990000 1783 3.17909e+06
995000 1783 3.17909e+06
1000000 1776 3.15418e+06
