# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 16 256
205000 14 196
210000 20 400
215000 25 625
220000 17 289
225000 20 400
230000 20 400
235000 23 529
240000 14 196
245000 15 225
250000 15 225
255000 19 361
260000 14 196
265000 18 324
270000 11 121
275000 20 400
280000 18 324
285000 16 256
290000 19 361
295000 17 289
300000 14 196
305000 12 144
310000 16 256
315000 13 169
320000 20 400
325000 15 225
330000 16 256
335000 19 361
340000 16 256
345000 20 400
350000 17 289
355000 22 484
360000 13 169
365000 16 256
370000 17 289
375000 16 256
380000 20 400
385000 16 256
390000 12 144
395000 15 225
400000 15 225
405000 15 225
410000 12 144
415000 17 289
420000 20 400
425000 17 289
430000 12 144
435000 10 100
440000 20 400
445000 16 256
450000 18 324
455000 23 529
460000 17 289
465000 19 361
470000 23 529
475000 17 289
480000 16 256
485000 18 324
490000 14 196
495000 15 225
500000 17 289
505000 16 256
510000 16 256
515000 17 289
520000 19 361
525000 21 441
530000 18 324
535000 16 256
540000 15 225
545000 14 196
550000 18 324
555000 19 361
560000 24 576
565000 17 289
570000 17 289
575000 18 324
580000 18 324
585000 16 256
590000 13 169
595000 20 400
600000 16 256
605000 18 324
610000 15 225
615000 16 256
620000 16 256
625000 16 256
630000 12 144
635000 15 225
640000 20 400
645000 23 529
650000 19 361
655000 17 289
660000 16 256
665000 16 256
670000 17 289
675000 15 225
680000 20 400
685000 16 256
690000 16 256
695000 21 441
700000 15 225
705000 14 196
710000 14 196
715000 14 196
720000 20 400
725000 16 256
730000 17 289
735000 18 324
740000 14 196
745000 16 256
750000 14 196
755000 13 169
760000 14 196
765000 19 361
770000 20 400
775000 18 324
780000 17 289
785000 19 361
790000 19 361
795000 19 361
800000 20 400
805000 17 289
810000 17 289
815000 16 256
820000 23 529
825000 21 441
830000 15 225
835000 16 256
840000 23 529
845000 16 256
850000 14 196
855000 15 225
860000 17 289
865000 18 324
870000 15 225
875000 14 196
880000 24 576
885000 18 324
890000 17 289
895000 16 256
900000 16 256
905000 15 225
910000 14 196
915000 19 361
920000 22 484
925000 16 256
930000 14 196
935000 14 196
940000 14 196
945000 13 169
950000 16 256
955000 19 361
960000 16 256
965000 18 324
970000 20 400
975000 21 441
980000 14 196
985000 12 144
990000 14 196
995000 14 196
1000000 12 144
