# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 471 221841
205000 451 203401
210000 457 208849
215000 451 203401
220000 451 203401
225000 448 200704
230000 452 204304
235000 479 229441
240000 461 212521
245000 459 210681
250000 452 204304
255000 450 202500
260000 459 210681
265000 454 206116
270000 447 199809
275000 462 213444
280000 446 198916
285000 468 219024
290000 453 205209
295000 465 216225
300000 464 215296
305000 468 219024
310000 459 210681
315000 445 198025
320000 463 214369
325000 464 215296
330000 449 201601
335000 443 196249
340000 448 200704
345000 446 198916
350000 470 220900
355000 485 235225
360000 477 227529
365000 492 242064
370000 497 247009
375000 495 245025
380000 504 254016
385000 509 259081
390000 487 237169
395000 490 240100
400000 465 216225
405000 460 211600
410000 470 220900
415000 462 213444
420000 459 210681
425000 467 218089
430000 452 204304
435000 452 204304
440000 452 204304
445000 428 183184
450000 439 192721
455000 450 202500
460000 453 205209
465000 451 203401
470000 457 208849
475000 439 192721
480000 441 194481
485000 462 213444
490000 464 215296
495000 448 200704
500000 462 213444
505000 469 219961
510000 447 199809
515000 451 203401
520000 460 211600
525000 450 202500
530000 462 213444
535000 459 210681
540000 451 203401
545000 458 209764
550000 463 214369
555000 446 198916
560000 445 198025
565000 453 205209
570000 446 198916
575000 454 206116
580000 456 207936
585000 464 215296
590000 452 204304
595000 452 204304
600000 442 195364
605000 436 190096
610000 457 208849
615000 454 206116
620000 453 205209
625000 449 201601
630000 451 203401
635000 464 215296
640000 446 198916
645000 466 217156
650000 461 212521
655000 449 201601
660000 457 208849
665000 451 203401
670000 458 209764
675000 463 214369
680000 454 206116
685000 441 194481
690000 445 198025
695000 447 199809
700000 460 211600
705000 457 208849
710000 477 227529
715000 474 224676
720000 475 225625
725000 461 212521
730000 451 203401
735000 440 193600
740000 438 191844
745000 451 203401
750000 464 215296
755000 471 221841
760000 462 213444
765000 453 205209
770000 459 210681
775000 449 201601
780000 427 182329
785000 439 192721
790000 445 198025
795000 447 199809
800000 458 209764
805000 445 198025
810000 458 209764
815000 473 223729
820000 463 214369
825000 451 203401
830000 442 195364
835000 438 191844
840000 446 198916
845000 438 191844
850000 448 200704
855000 431 185761
860000 449 201601
865000 453 205209
870000 470 220900
875000 451 203401
880000 465 216225
885000 461 212521
890000 461 212521
895000 469 219961
900000 467 218089
905000 472 222784
910000 467 218089
915000 470 220900
920000 472 222784
925000 465 216225
930000 456 207936
935000 447 199809
940000 445 198025
945000 471 221841
950000 461 212521
955000 462 213444
960000 474 224676
965000 477 227529
970000 494 244036
975000 482 232324
980000 470 220900
985000 476 226576
990000 490 240100
995000 489 239121
1000000 485 235225
