# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 575 330625
205000 596 355216
210000 596 355216
215000 583 339889
220000 578 334084
225000 567 321489
230000 578 334084
235000 572 327184
240000 562 315844
245000 564 318096
250000 548 300304
255000 570 324900
260000 574 329476
265000 574 329476
270000 569 323761
275000 572 327184
280000 562 315844
285000 572 327184
290000 578 334084
295000 560 313600
300000 578 334084
305000 570 324900
310000 573 328329
315000 582 338724
320000 592 350464
325000 589 346921
330000 572 327184
335000 586 343396
340000 579 335241
345000 567 321489
350000 571 326041
355000 570 324900
360000 553 305809
365000 568 322624
370000 581 337561
375000 576 331776
380000 573 328329
385000 576 331776
390000 587 344569
395000 584 341056
400000 569 323761
405000 574 329476
410000 577 332929
415000 558 311364
420000 563 316969
425000 549 301401
430000 570 324900
435000 561 314721
440000 566 320356
445000 571 326041
450000 567 321489
455000 565 319225
460000 582 338724
465000 579 335241
470000 577 332929
475000 575 330625
480000 572 327184
485000 577 332929
490000 568 322624
495000 562 315844
500000 569 323761
505000 581 337561
510000 570 324900
515000 563 316969
520000 564 318096
525000 549 301401
530000 569 323761
535000 561 314721
540000 576 331776
545000 571 326041
550000 579 335241
555000 585 342225
560000 585 342225
565000 591 349281
570000 592 350464
575000 594 352836
580000 577 332929
585000 590 348100
590000 592 350464
595000 599 358801
600000 571 326041
605000 592 350464
610000 581 337561
615000 572 327184
620000 557 310249
625000 579 335241
630000 578 334084
635000 562 315844
640000 560 313600
645000 567 321489
650000 578 334084
655000 572 327184
660000 563 316969
665000 567 321489
670000 562 315844
675000 572 327184
680000 567 321489
685000 587 344569
690000 571 326041
695000 576 331776
700000 580 336400
705000 579 335241
710000 571 326041
715000 559 312481
720000 573 328329
725000 578 334084
730000 570 324900
735000 596 355216
740000 598 357604
745000 603 363609
750000 591 349281
755000 572 327184
760000 586 343396
765000 583 339889
770000 576 331776
775000 582 338724
780000 569 323761
785000 569 323761
790000 580 336400
795000 573 328329
800000 579 335241
805000 581 337561
810000 586 343396
815000 593 351649
820000 587 344569
825000 584 341056
830000 582 338724
835000 581 337561
840000 555 308025
845000 540 291600
850000 548 300304
855000 559 312481
860000 554 306916
865000 543 294849
870000 550 302500
875000 560 313600
880000 547 299209
885000 563 316969
890000 556 309136
895000 559 312481
900000 554 306916
905000 551 303601
910000 554 306916
915000 544 295936
920000 544 295936
925000 541 292681
930000 573 328329
935000 570 324900
940000 566 320356
945000 571 326041
950000 572 327184
955000 578 334084
960000 562 315844
965000 575 330625
970000 586 343396
975000 573 328329
980000 565 319225
985000 557 310249
990000 558 311364
995000 562 315844
1000000 564 318096
