# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 129 16641
205000 140 19600
210000 142 20164
215000 137 18769
220000 150 22500
225000 162 26244
230000 153 23409
235000 160 25600
240000 157 24649
245000 137 18769
250000 132 17424
255000 128 16384
260000 138 19044
265000 135 18225
270000 137 18769
275000 134 17956
280000 125 15625
285000 137 18769
290000 138 19044
295000 143 20449
300000 160 25600
305000 136 18496
310000 145 21025
315000 146 21316
320000 152 23104
325000 140 19600
330000 156 24336
335000 150 22500
340000 156 24336
345000 156 24336
350000 132 17424
355000 132 17424
360000 150 22500
365000 159 25281
370000 154 23716
375000 129 16641
380000 130 16900
385000 134 17956
390000 143 20449
395000 158 24964
400000 152 23104
405000 156 24336
410000 147 21609
415000 153 23409
420000 152 23104
425000 132 17424
430000 142 20164
435000 145 21025
440000 148 21904
445000 147 21609
450000 143 20449
455000 132 17424
460000 140 19600
465000 155 24025
470000 136 18496
475000 139 19321
480000 137 18769
485000 161 25921
490000 158 24964
495000 148 21904
500000 139 19321
505000 153 23409
510000 139 19321
515000 131 17161
520000 133 17689
525000 142 20164
530000 145 21025
535000 137 18769
540000 131 17161
545000 137 18769
550000 131 17161
555000 139 19321
560000 148 21904
565000 152 23104
570000 133 17689
575000 140 19600
580000 138 19044
585000 147 21609
590000 150 22500
595000 142 20164
600000 157 24649
605000 141 19881
610000 141 19881
615000 128 16384
620000 137 18769
625000 138 19044
630000 141 19881
635000 156 24336
640000 141 19881
645000 140 19600
650000 137 18769
655000 145 21025
660000 140 19600
665000 143 20449
670000 153 23409
675000 121 14641
680000 136 18496
685000 151 22801
690000 151 22801
695000 160 25600
700000 146 21316
705000 150 22500
710000 131 17161
715000 134 17956
720000 129 16641
725000 122 14884
730000 130 16900
735000 144 20736
740000 153 23409
745000 147 21609
750000 157 24649
755000 165 27225
760000 149 22201
765000 149 22201
770000 147 21609
775000 142 20164
780000 149 22201
785000 142 20164
790000 150 22500
795000 141 19881
800000 137 18769
805000 137 18769
810000 155 24025
815000 159 25281
820000 147 21609
825000 137 18769
830000 138 19044
835000 139 19321
840000 137 18769
845000 143 20449
850000 150 22500
855000 150 22500
860000 147 21609
865000 142 20164
870000 140 19600
875000 119 14161
880000 126 15876
885000 132 17424
890000 143 20449
895000 139 19321
900000 137 18769
905000 145 21025
910000 168 28224
915000 163 26569
920000 154 23716
925000 127 16129
930000 133 17689
935000 140 19600
940000 144 20736
945000 144 20736
950000 134 17956
955000 128 16384
960000 136 18496
965000 143 20449
970000 130 16900
975000 138 19044
980000 121 14641
985000 130 16900
990000 139 19321
995000 144 20736
1000000 129 16641
