# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 397 157609
205000 377 142129
210000 386 148996
215000 388 150544
220000 371 137641
225000 395 156025
230000 438 191844
235000 434 188356
240000 418 174724
245000 386 148996
250000 411 168921
255000 422 178084
260000 411 168921
265000 413 170569
270000 395 156025
275000 391 152881
280000 371 137641
285000 373 139129
290000 369 136161
295000 380 144400
300000 366 133956
305000 387 149769
310000 388 150544
315000 394 155236
320000 408 166464
325000 391 152881
330000 405 164025
335000 406 164836
340000 385 148225
345000 398 158404
350000 400 160000
355000 374 139876
360000 365 133225
365000 358 128164
370000 367 134689
375000 360 129600
380000 389 151321
385000 387 149769
390000 367 134689
395000 386 148996
400000 385 148225
405000 400 160000
410000 412 169744
415000 401 160801
420000 390 152100
425000 377 142129
430000 394 155236
435000 404 163216
440000 408 166464
445000 401 160801
450000 376 141376
455000 389 151321
460000 403 162409
465000 402 161604
470000 391 152881
475000 402 161604
480000 409 167281
485000 391 152881
490000 399 159201
495000 396 156816
500000 389 151321
505000 407 165649
510000 402 161604
515000 385 148225
520000 375 140625
525000 372 138384
530000 394 155236
535000 374 139876
540000 370 136900
545000 384 147456
550000 399 159201
555000 410 168100
560000 404 163216
565000 375 140625
570000 369 136161
575000 387 149769
580000 383 146689
585000 390 152100
590000 396 156816
595000 388 150544
600000 400 160000
605000 384 147456
610000 376 141376
615000 355 126025
620000 375 140625
625000 356 126736
630000 375 140625
635000 386 148996
640000 411 168921
645000 390 152100
650000 403 162409
655000 387 149769
660000 363 131769
665000 382 145924
670000 377 142129
675000 375 140625
680000 386 148996
685000 388 150544
690000 380 144400
695000 377 142129
700000 377 142129
705000 361 130321
710000 380 144400
715000 379 143641
720000 385 148225
725000 402 161604
730000 409 167281
735000 419 175561
740000 426 181476
745000 413 170569
750000 404 163216
755000 390 152100
760000 392 153664
765000 402 161604
770000 395 156025
775000 405 164025
780000 391 152881
785000 390 152100
790000 391 152881
795000 373 139129
800000 374 139876
805000 396 156816
810000 412 169744
815000 408 166464
820000 409 167281
825000 401 160801
830000 401 160801
835000 407 165649
840000 407 165649
845000 403 162409
850000 396 156816
855000 396 156816
860000 412 169744
865000 395 156025
870000 400 160000
875000 421 177241
880000 393 154449
885000 383 146689
890000 374 139876
895000 402 161604
900000 399 159201
905000 396 156816
910000 403 162409
915000 387 149769
920000 385 148225
925000 382 145924
930000 420 176400
935000 403 162409
940000 395 156025
945000 394 155236
950000 401 160801
955000 403 162409
960000 407 165649
965000 416 173056
970000 399 159201
975000 403 162409
980000 387 149769
985000 382 145924
990000 379 143641
995000 378 142884
1000000 382 145924
