# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 330 108900
205000 330 108900
210000 330 108900
215000 346 119716
220000 324 104976
225000 319 101761
230000 327 106929
235000 312 97344
240000 312 97344
245000 323 104329
250000 330 108900
255000 331 109561
260000 338 114244
265000 335 112225
270000 320 102400
275000 351 123201
280000 348 121104
285000 338 114244
290000 321 103041
295000 311 96721
300000 325 105625
305000 315 99225
310000 327 106929
315000 336 112896
320000 336 112896
325000 340 115600
330000 335 112225
335000 331 109561
340000 328 107584
345000 347 120409
350000 352 123904
355000 352 123904
360000 357 127449
365000 339 114921
370000 350 122500
375000 346 119716
380000 355 126025
385000 340 115600
390000 351 123201
395000 347 120409
400000 359 128881
405000 329 108241
410000 341 116281
415000 339 114921
420000 336 112896
425000 340 115600
430000 321 103041
435000 323 104329
440000 322 103684
445000 335 112225
450000 345 119025
455000 349 121801
460000 336 112896
465000 345 119025
470000 344 118336
475000 350 122500
480000 342 116964
485000 362 131044
490000 350 122500
495000 338 114244
500000 326 106276
505000 307 94249
510000 329 108241
515000 319 101761
520000 322 103684
525000 336 112896
530000 325 105625
535000 328 107584
540000 366 133956
545000 341 116281
550000 338 114244
555000 343 117649
560000 349 121801
565000 363 131769
570000 349 121801
575000 355 126025
580000 358 128164
585000 355 126025
590000 339 114921
595000 331 109561
600000 328 107584
605000 318 101124
610000 329 108241
615000 353 124609
620000 352 123904
625000 332 110224
630000 338 114244
635000 329 108241
640000 338 114244
645000 341 116281
650000 347 120409
655000 350 122500
660000 352 123904
665000 361 130321
670000 369 136161
675000 349 121801
680000 336 112896
685000 353 124609
690000 346 119716
695000 327 106929
700000 330 108900
705000 345 119025
710000 331 109561
715000 336 112896
720000 346 119716
725000 334 111556
730000 345 119025
735000 353 124609
740000 328 107584
745000 338 114244
750000 335 112225
755000 350 122500
760000 334 111556
765000 321 103041
770000 334 111556
775000 345 119025
780000 344 118336
785000 344 118336
790000 350 122500
795000 325 105625
800000 321 103041
805000 343 117649
810000 342 116964
815000 331 109561
820000 332 110224
825000 345 119025
830000 337 113569
835000 327 106929
840000 337 113569
845000 329 108241
850000 338 114244
855000 319 101761
860000 332 110224
865000 348 121104
870000 359 128881
875000 357 127449
880000 325 105625
885000 348 121104
890000 348 121104
895000 330 108900
900000 301 90601
905000 308 94864
910000 324 104976
915000 322 103684
920000 331 109561
925000 327 106929
930000 335 112225
935000 326 106276
940000 323 104329
945000 355 126025
950000 336 112896
955000 329 108241
960000 341 116281
965000 345 119025
970000 345 119025
975000 351 123201
980000 348 121104
985000 365 133225
990000 361 130321
995000 355 126025
1000000 364 132496
