# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 548 300304
205000 531 281961
210000 526 276676
215000 526 276676
220000 526 276676
225000 509 259081
230000 502 252004
235000 498 248004
240000 498 248004
245000 506 256036
250000 496 246016
255000 509 259081
260000 515 265225
265000 497 247009
270000 509 259081
275000 510 260100
280000 509 259081
285000 495 245025
290000 501 251001
295000 513 263169
300000 512 262144
305000 516 266256
310000 530 280900
315000 542 293764
320000 513 263169
325000 514 264196
330000 522 272484
335000 527 277729
340000 515 265225
345000 506 256036
350000 520 270400
355000 503 253009
360000 506 256036
365000 514 264196
370000 516 266256
375000 523 273529
380000 511 261121
385000 501 251001
390000 497 247009
395000 499 249001
400000 520 270400
405000 529 279841
410000 540 291600
415000 529 279841
420000 532 283024
425000 530 280900
430000 527 277729
435000 525 275625
440000 526 276676
445000 504 254016
450000 500 250000
455000 509 259081
460000 508 258064
465000 517 267289
470000 515 265225
475000 525 275625
480000 509 259081
485000 507 257049
490000 506 256036
495000 507 257049
500000 517 267289
505000 499 249001
510000 507 257049
515000 519 269361
520000 508 258064
525000 506 256036
530000 505 255025
535000 512 262144
540000 530 280900
545000 516 266256
550000 518 268324
555000 508 258064
560000 520 270400
565000 506 256036
570000 508 258064
575000 506 256036
580000 520 270400
585000 491 241081
590000 486 236196
595000 481 231361
600000 491 241081
605000 506 256036
610000 522 272484
615000 530 280900
620000 524 274576
625000 525 275625
630000 525 275625
635000 503 253009
640000 518 268324
645000 516 266256
650000 515 265225
655000 508 258064
660000 518 268324
665000 522 272484
670000 518 268324
675000 507 257049
680000 511 261121
685000 512 262144
690000 515 265225
695000 525 275625
700000 519 269361
705000 514 264196
710000 512 262144
715000 519 269361
720000 513 263169
725000 511 261121
730000 515 265225
735000 530 280900
740000 535 286225
745000 522 272484
750000 510 260100
755000 523 273529
760000 507 257049
765000 510 260100
770000 506 256036
775000 523 273529
780000 502 252004
785000 496 246016
790000 494 244036
795000 485 235225
800000 489 239121
805000 481 231361
810000 490 240100
815000 468 219024
820000 495 245025
825000 486 236196
830000 497 247009
835000 508 258064
840000 516 266256
845000 503 253009
850000 526 276676
855000 526 276676
860000 531 281961
865000 515 265225
870000 512 262144
875000 526 276676
880000 537 288369
885000 536 287296
890000 535 286225
895000 534 285156
900000 514 264196
905000 518 268324
910000 535 286225
915000 533 284089
920000 506 256036
925000 513 263169
930000 500 250000
935000 502 252004
940000 501 251001
945000 522 272484
950000 502 252004
955000 491 241081
960000 501 251001
965000 481 231361
970000 476 226576
975000 489 239121
980000 504 254016
985000 483 233289
990000 490 240100
995000 500 250000
1000000 483 233289
