# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 1309 1.71348e+06
205000 1307 1.70825e+06
210000 1297 1.68221e+06
215000 1316 1.73186e+06
220000 1317 1.73449e+06
225000 1299 1.6874e+06
230000 1336 1.7849e+06
235000 1318 1.73712e+06
240000 1327 1.76093e+06
245000 1323 1.75033e+06
250000 1335 1.78222e+06
255000 1352 1.8279e+06
260000 1368 1.87142e+06
265000 1353 1.83061e+06
270000 1371 1.87964e+06
275000 1405 1.97402e+06
280000 1365 1.86322e+06
285000 1347 1.81441e+06
290000 1353 1.83061e+06
295000 1370 1.8769e+06
300000 1389 1.92932e+06
305000 1406 1.97684e+06
310000 1387 1.92377e+06
315000 1381 1.90716e+06
320000 1375 1.89062e+06
325000 1398 1.9544e+06
330000 1386 1.921e+06
335000 1376 1.89338e+06
340000 1369 1.87416e+06
345000 1341 1.79828e+06
350000 1369 1.87416e+06
355000 1392 1.93766e+06
360000 1400 1.96e+06
365000 1391 1.93488e+06
370000 1396 1.94882e+06
375000 1401 1.9628e+06
380000 1419 2.01356e+06
385000 1428 2.03918e+06
390000 1463 2.14037e+06
395000 1471 2.16384e+06
400000 1455 2.11702e+06
405000 1455 2.11702e+06
410000 1478 2.18448e+06
415000 1484 2.20226e+06
420000 1493 2.22905e+06
425000 1496 2.23802e+06
430000 1496 2.23802e+06
435000 1499 2.247e+06
440000 1503 2.25901e+06
445000 1514 2.2922e+06
450000 1514 2.2922e+06
455000 1535 2.35622e+06
460000 1538 2.36544e+06
465000 1523 2.31953e+06
470000 1533 2.35009e+06
475000 1534 2.35316e+06
480000 1573 2.47433e+06
485000 1591 2.53128e+06
490000 1599 2.5568e+06
495000 1617 2.61469e+06
500000 1625 2.64062e+06
505000 1650 2.7225e+06
510000 1678 2.81568e+06
515000 1673 2.79893e+06
520000 1677 2.81233e+06
525000 1680 2.8224e+06
530000 1688 2.84934e+06
535000 1695 2.87302e+06
540000 1699 2.8866e+06
545000 1692 2.86286e+06
550000 1700 2.89e+06
555000 1718 2.95152e+06
560000 1724 2.97218e+06
565000 1733 3.00329e+06
570000 1746 3.04852e+06
575000 1745 3.04502e+06
580000 1749 3.059e+06
585000 1756 3.08354e+06
590000 1751 3.066e+06
595000 1771 3.13644e+06
600000 1758 3.09056e+06
605000 1763 3.10817e+06
610000 1765 3.11522e+06
615000 1775 3.15062e+06
620000 1776 3.15418e+06
625000 1774 3.14708e+06
630000 1786 3.1898e+06
635000 1786 3.1898e+06
640000 1779 3.16484e+06
645000 1782 3.17552e+06
650000 1807 3.26525e+06
655000 1817 3.30149e+06
660000 1815 3.29422e+06
665000 1822 3.31968e+06
670000 1833 3.35989e+06
675000 1843 3.39665e+06
680000 1834 3.36356e+06
685000 1827 3.33793e+06
690000 1841 3.38928e+06
695000 1858 3.45216e+06
700000 1874 3.51188e+06
705000 1878 3.52688e+06
710000 1876 3.51938e+06
715000 1888 3.56454e+06
720000 1887 3.56077e+06
725000 1886 3.557e+06
730000 1879 3.53064e+06
735000 1880 3.5344e+06
740000 1886 3.557e+06
745000 1894 3.58724e+06
750000 1903 3.62141e+06
755000 1914 3.6634e+06
760000 1913 3.65957e+06
765000 1911 3.65192e+06
770000 1911 3.65192e+06
775000 1916 3.67106e+06
780000 1920 3.6864e+06
785000 1921 3.69024e+06
790000 1920 3.6864e+06
795000 1927 3.71333e+06
800000 1929 3.72104e+06
805000 1929 3.72104e+06
810000 1923 3.69793e+06
815000 1932 3.73262e+06
820000 1928 3.71718e+06
825000 1934 3.74036e+06
830000 1941 3.76748e+06
835000 1936 3.7481e+06
840000 1933 3.73649e+06
845000 1932 3.73262e+06
850000 1933 3.73649e+06
855000 1932 3.73262e+06
860000 1930 3.7249e+06
865000 1934 3.74036e+06
870000 1938 3.75584e+06
875000 1932 3.73262e+06
880000 1934 3.74036e+06
885000 1929 3.72104e+06
890000 1928 3.71718e+06
895000 1927 3.71333e+06
900000 1930 3.7249e+06
905000 1938 3.75584e+06
910000 1936 3.7481e+06
915000 1940 3.7636e+06
920000 1941 3.76748e+06
925000 1939 3.75972e+06
930000 1939 3.75972e+06
935000 1943 3.77525e+06
940000 1944 3.77914e+06
945000 1941 3.76748e+06
950000 1937 3.75197e+06
955000 1932 3.73262e+06
960000 1929 3.72104e+06
965000 1928 3.71718e+06
970000 1926 3.70948e+06
975000 1925 3.70562e+06
980000 1926 3.70948e+06
985000 1927 3.71333e+06
990000 1934 3.74036e+06
995000 1933 3.73649e+06
1000000 1933 3.73649e+06
