# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 154 23716
205000 141 19881
210000 121 14641
215000 142 20164
220000 132 17424
225000 150 22500
230000 158 24964
235000 178 31684
240000 175 30625
245000 180 32400
250000 166 27556
255000 154 23716
260000 154 23716
265000 161 25921
270000 166 27556
275000 161 25921
280000 163 26569
285000 163 26569
290000 152 23104
295000 164 26896
300000 149 22201
305000 155 24025
310000 143 20449
315000 147 21609
320000 151 22801
325000 156 24336
330000 163 26569
335000 151 22801
340000 156 24336
345000 158 24964
350000 144 20736
355000 158 24964
360000 154 23716
365000 155 24025
370000 155 24025
375000 149 22201
380000 163 26569
385000 156 24336
390000 155 24025
395000 155 24025
400000 151 22801
405000 168 28224
410000 157 24649
415000 166 27556
420000 165 27225
425000 154 23716
430000 178 31684
435000 162 26244
440000 158 24964
445000 163 26569
450000 144 20736
455000 140 19600
460000 143 20449
465000 154 23716
470000 147 21609
475000 154 23716
480000 144 20736
485000 152 23104
490000 161 25921
495000 151 22801
500000 171 29241
505000 150 22500
510000 176 30976
515000 169 28561
520000 162 26244
525000 152 23104
530000 159 25281
535000 171 29241
540000 134 17956
545000 149 22201
550000 146 21316
555000 173 29929
560000 156 24336
565000 165 27225
570000 169 28561
575000 167 27889
580000 158 24964
585000 170 28900
590000 158 24964
595000 168 28224
600000 163 26569
605000 167 27889
610000 162 26244
615000 153 23409
620000 143 20449
625000 156 24336
630000 146 21316
635000 154 23716
640000 164 26896
645000 168 28224
650000 180 32400
655000 163 26569
660000 152 23104
665000 161 25921
670000 153 23409
675000 155 24025
680000 146 21316
685000 122 14884
690000 153 23409
695000 145 21025
700000 157 24649
705000 147 21609
710000 161 25921
715000 171 29241
720000 147 21609
725000 134 17956
730000 155 24025
735000 150 22500
740000 162 26244
745000 144 20736
750000 146 21316
755000 144 20736
760000 140 19600
765000 142 20164
770000 147 21609
775000 141 19881
780000 137 18769
785000 155 24025
790000 160 25600
795000 155 24025
800000 155 24025
805000 162 26244
810000 148 21904
815000 157 24649
820000 148 21904
825000 163 26569
830000 164 26896
835000 168 28224
840000 150 22500
845000 165 27225
850000 157 24649
855000 142 20164
860000 125 15625
865000 172 29584
870000 155 24025
875000 164 26896
880000 155 24025
885000 150 22500
890000 151 22801
895000 140 19600
900000 145 21025
905000 162 26244
910000 149 22201
915000 153 23409
920000 152 23104
925000 157 24649
930000 160 25600
935000 165 27225
940000 174 30276
945000 163 26569
950000 144 20736
955000 166 27556
960000 159 25281
965000 142 20164
970000 152 23104
975000 147 21609
980000 153 23409
985000 174 30276
990000 143 20449
995000 135 18225
1000000 160 25600
