# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 507 257049
205000 510 260100
210000 527 277729
215000 531 281961
220000 500 250000
225000 503 253009
230000 505 255025
235000 523 273529
240000 536 287296
245000 534 285156
250000 541 292681
255000 535 286225
260000 524 274576
265000 510 260100
270000 508 258064
275000 506 256036
280000 505 255025
285000 507 257049
290000 503 253009
295000 516 266256
300000 519 269361
305000 528 278784
310000 512 262144
315000 533 284089
320000 519 269361
325000 519 269361
330000 516 266256
335000 515 265225
340000 508 258064
345000 512 262144
350000 537 288369
355000 532 283024
360000 525 275625
365000 529 279841
370000 503 253009
375000 499 249001
380000 498 248004
385000 513 263169
390000 535 286225
395000 519 269361
400000 512 262144
405000 499 249001
410000 498 248004
415000 507 257049
420000 492 242064
425000 481 231361
430000 500 250000
435000 507 257049
440000 506 256036
445000 535 286225
450000 507 257049
455000 521 271441
460000 539 290521
465000 541 292681
470000 535 286225
475000 511 261121
480000 529 279841
485000 516 266256
490000 506 256036
495000 515 265225
500000 510 260100
505000 505 255025
510000 516 266256
515000 524 274576
520000 521 271441
525000 503 253009
530000 519 269361
535000 514 264196
540000 520 270400
545000 500 250000
550000 520 270400
555000 516 266256
560000 519 269361
565000 508 258064
570000 497 247009
575000 496 246016
580000 515 265225
585000 515 265225
590000 509 259081
595000 511 261121
600000 508 258064
605000 504 254016
610000 515 265225
615000 523 273529
620000 519 269361
625000 514 264196
630000 518 268324
635000 511 261121
640000 523 273529
645000 520 270400
650000 544 295936
655000 544 295936
660000 528 278784
665000 517 267289
670000 510 260100
675000 520 270400
680000 504 254016
685000 485 235225
690000 492 242064
695000 510 260100
700000 509 259081
705000 523 273529
710000 497 247009
715000 503 253009
720000 496 246016
725000 513 263169
730000 512 262144
735000 505 255025
740000 504 254016
745000 498 248004
750000 497 247009
755000 513 263169
760000 493 243049
765000 483 233289
770000 491 241081
775000 501 251001
780000 496 246016
785000 481 231361
790000 474 224676
795000 508 258064
800000 483 233289
805000 489 239121
810000 507 257049
815000 508 258064
820000 517 267289
825000 511 261121
830000 524 274576
835000 518 268324
840000 536 287296
845000 518 268324
850000 504 254016
855000 524 274576
860000 538 289444
865000 532 283024
870000 521 271441
875000 515 265225
880000 519 269361
885000 507 257049
890000 527 277729
895000 522 272484
900000 516 266256
905000 508 258064
910000 511 261121
915000 527 277729
920000 526 276676
925000 511 261121
930000 514 264196
935000 515 265225
940000 521 271441
945000 501 251001
950000 517 267289
955000 525 275625
960000 512 262144
965000 490 240100
970000 500 250000
975000 493 243049
980000 512 262144
985000 487 237169
990000 494 244036
995000 486 236196
1000000 489 239121
