# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 716 512656
205000 736 541696
210000 725 525625
215000 735 540225
220000 702 492804
225000 696 484416
230000 705 497025
235000 717 514089
240000 730 532900
245000 730 532900
250000 724 524176
255000 720 518400
260000 691 477481
265000 721 519841
270000 706 498436
275000 711 505521
280000 708 501264
285000 701 491401
290000 709 502681
295000 710 504100
300000 735 540225
305000 741 549081
310000 727 528529
315000 734 538756
320000 711 505521
325000 723 522729
330000 718 515524
335000 720 518400
340000 720 518400
345000 709 502681
350000 713 508369
355000 712 506944
360000 729 531441
365000 723 522729
370000 725 525625
375000 730 532900
380000 740 547600
385000 731 534361
390000 738 544644
395000 746 556516
400000 730 532900
405000 752 565504
410000 724 524176
415000 718 515524
420000 734 538756
425000 747 558009
430000 753 567009
435000 742 550564
440000 752 565504
445000 738 544644
450000 733 537289
455000 758 574564
460000 744 553536
465000 738 544644
470000 752 565504
475000 738 544644
480000 735 540225
485000 727 528529
490000 738 544644
495000 756 571536
500000 741 549081
505000 722 521284
510000 737 543169
515000 756 571536
520000 729 531441
525000 743 552049
530000 727 528529
535000 735 540225
540000 746 556516
545000 758 574564
550000 722 521284
555000 721 519841
560000 732 535824
565000 731 534361
570000 732 535824
575000 723 522729
580000 711 505521
585000 711 505521
590000 705 497025
595000 693 480249
600000 716 512656
605000 718 515524
610000 724 524176
615000 713 508369
620000 727 528529
625000 716 512656
630000 721 519841
635000 730 532900
640000 721 519841
645000 710 504100
650000 709 502681
655000 729 531441
660000 738 544644
665000 749 561001
670000 748 559504
675000 732 535824
680000 728 529984
685000 714 509796
690000 725 525625
695000 723 522729
700000 729 531441
705000 723 522729
710000 735 540225
715000 720 518400
720000 727 528529
725000 722 521284
730000 739 546121
735000 722 521284
740000 728 529984
745000 740 547600
750000 733 537289
755000 728 529984
760000 713 508369
765000 702 492804
770000 690 476100
775000 694 481636
780000 690 476100
785000 701 491401
790000 710 504100
795000 705 497025
800000 697 485809
805000 710 504100
810000 699 488601
815000 718 515524
820000 723 522729
825000 729 531441
830000 733 537289
835000 731 534361
840000 742 550564
845000 754 568516
850000 744 553536
855000 725 525625
860000 736 541696
865000 747 558009
870000 741 549081
875000 753 567009
880000 753 567009
885000 754 568516
890000 744 553536
895000 729 531441
900000 720 518400
905000 725 525625
910000 720 518400
915000 725 525625
920000 740 547600
925000 753 567009
930000 737 543169
935000 743 552049
940000 714 509796
945000 719 516961
950000 720 518400
955000 727 528529
960000 713 508369
965000 720 518400
970000 721 519841
975000 751 564001
980000 742 550564
985000 732 535824
990000 719 516961
995000 705 497025
1000000 714 509796
